motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19046	4715	55891.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36869	9208	52639.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5473	1370	51820.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17620	4317	51083.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3651	924	50982.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18294	4506	50772.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11481	2853	47562.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7131	1776	47552	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24234	6046	44570.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27995	6920	44372.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9015	2251	42139.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30727	7589	41850.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22939	5686	41761.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16361	4027	39481.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22675	5616	38219.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3129	775	37280.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27435	6798	36138.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23449	5828	34177.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25764	6430	30792.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33317	8238	30250.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_283	100	29548.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14076	3477	29262.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32456	8018	27648.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32103	7950	26788.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22344	5517	24178.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10513	2605	24160.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20631	5076	24140.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37118	9279	23805.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32075	7941	23514.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26971	6687	23395.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25761	6428	23208.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3627	914	22463	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32965	8133	22300.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34944	8678	22202.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7437	1873	22003	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11477	2851	21028.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_161	60	20771.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2457	630	20538	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_948	267	20467.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1133	313	20008.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14049	3469	19390.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17887	4397	19019.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27135	6730	18678.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37554	9400	18646.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6778	1689	18536.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30895	7619	18219.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37221	9306	18103.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5484_shuf_1	10847	17930.1	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26023	6483	17858.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34432	8511	17662.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34856	8636	17468.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1787	468	16949.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3657	929	16942.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26221	6525	16582.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17437	4275	16109.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21688	5368	16092.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7434	1870	16084.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13168	3254	15824	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3230	797	15529.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4436	1118	15489.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10255	2551	15464.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_975	275	14864.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14731	3626	14023.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37484	9376	13981.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18735	4622	13799.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16460	4052	13779.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16094	3952	13512.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_87	38	13133.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6094	1504	12728.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8428	2107	12703.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31678	7849	12481.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32029	7933	12413.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35490	8823	12248.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16815	4142	12098.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6833	1709	11819.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35764	8894	11731.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37352	9342	11700.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11552	2868	11451.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3398	839	11265	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20407	5017	10680.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5891	1472	10607.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18979	4693	10371.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21193	5226	10342.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7214	1809	9901.93	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16919	4161	9871.28	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16322	4009	9740.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8179	2055	9729.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11903	2925	9723.56	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7754	1955	9547.68	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8668	2161	9202.25	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30998	7650	9172.13	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6639	1652	9089.51	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13109	3236	8948.25	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16190	3975	8938.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29409	7295	8810.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3111	771	8726.01	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34273	8476	8693.94	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2972	744	8479.64	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35152	8745	8450.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1476	403	8306.15	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37642	9433	7972.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12747	3147	7960.58	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6873	1718	7948.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23531	5853	7748.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27432	6795	7747.65	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16769	4127	7681.09	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8579	2144	7651.85	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9277	2318	7617.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29772	7366	7602.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17514	4293	7310.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15521	3810	7272.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19445	4807	7207.55	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7436	1872	7161.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2559	650	7144.15	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20507	5041	6916.82	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5487	1378	6725.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30948	7634	6413.38	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21347	5261	6329.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31231	7721	6192.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9738	2416	6191.71	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16956	4172	6119.08	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_104	43	5932.85	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29938	7407	5932.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10457	2589	5804.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15624	3838	5728.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29306	7270	5672.07	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22703	5628	5610.29	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4955	1227	5441.78	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1247	347	5413.41	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11431	2830	5381.99	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35010	8702	5314.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11506	2860	5280.78	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34560	8548	5241.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3626	913	5233.72	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19770	4876	5212.42	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25474	6360	5201.64	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7045	1754	5188.67	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34833	8625	5039.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33968	8411	4981.76	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28327	7004	4858.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21886	5409	4834.02	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21532	5315	4817.01	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12401	3063	4779.18	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29629	7337	4778.71	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28724	7118	4660.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29443	7299	4504.92	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28395	7024	4504.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15261	3739	4472.99	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37401	9357	4454.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19369	4792	4415.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_354	124	4288.73	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29429	7296	4238.76	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33775	8365	4122.59	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34107	8446	4115.23	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19193	4751	4100.21	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32111	7953	4095.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12751	3150	4074.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22438	5544	4047.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18747	4623	4021.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26440	6564	4010.59	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23	9	3965.42	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36668	9149	3886.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_309	116	3884.72	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36712	9165	3869.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23434	5824	3865.64	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34541	8543	3781.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23334	5795	3773.52	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37701	9452	3519.02	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23373	5805	3504.16	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35356	8793	3451.21	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34887	8652	3441.69	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34214	8466	3399.35	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20826	5132	3317.53	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32114	7956	3315.35	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1013	283	3311.28	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16111	3957	3265.07	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37115	9277	3264.85	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7834	1976	3244.51	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28705	7116	3182.89	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35057	8714	3147.36	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10024	2487	3091.99	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7435	1871	3061.42	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36612	9127	2978.42	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26465	6570	2957.56	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15476_shuf_1	13273	2925.72	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10144	2518	2923.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28689	7112	2911.59	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30395	7518	2823.02	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1016	284	2797.81	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20996	5181	2784.36	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13055	3224	2744.66	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_148	57	2736.07	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37342	9340	2708.11	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16888	4152	2620.26	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21910	5415	2579.15	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28343	7007	2547.23	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36131	8972	2522.14	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15685	3856	2460.56	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_729	221	2402.72	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13768	3404	2402.27	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8512	2128	2363.18	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18468	4555	2362.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37527	9390	2343.25	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30723	7587	2340.43	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34907	8659	2321.49	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24793	6173	2317.97	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36456	9067	2298.18	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18792_shuf_1	14111	2296.92	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29361	7283	2278.44	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22061	5464	2254.22	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9592	2393	2219.26	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29179	7235	2186.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5041	1240	2155.13	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23181	5758	2127.59	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23089	5731	2107.82	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31264	7740	2105.44	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36487	9078	2090.59	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37028	9250	2025.41	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17507	4291	2004.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21602	5330	1957.29	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17656	4328	1949.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27672	6852	1942.03	tp
