motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33261	22246	1.05743e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11006	7354	1.0348e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41174	27374	1.03114e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3337	2176	1.01738e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41498	27581	1.00931e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29083	19448	987222	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48681	32402	977944	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8802	5850	964134	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44541	29607	958320	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27725	18477	908778	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10433	6967	903974	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25872	17195	896825	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27376	18238	895342	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9912	6621	889896	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3025	1971	863629	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28689	19147	863263	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47728	31766	851020	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_788	522	842816	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26507	17631	837039	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26563	17678	821541	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29562	19775	818920	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36707	24496	814225	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34048	22749	811864	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29706	19877	805177	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34776	23217	802465	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43099	28620	775640	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40463	26910	773821	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43339	28783	760570	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47484	31619	728471	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24751	16427	709024	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26247	17447	707819	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35404	23625	694785	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27090	18041	693947	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5994	3926	660202	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49063	32683	642597	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3686	2419	637064	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17935	11977	634627	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25698	17078	633811	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40649	27036	614113	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48173	32050	603357	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20497	13649	596610	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16776	11196	595406	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36209	24190	594010	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1537	1028	586824	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44050	29272	577062	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13796	9201	576934	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37884	25287	569585	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46161	30744	564836	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_997	665	562297	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26266	17459	561961	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28169	18790	561102	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38405	25627	556300	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43067	28594	553872	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22509	14989	546387	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29264	19574	540463	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43991	29241	539130	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46898	31221	528639	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10799	7227	521956	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39943	26558	521953	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36948	24647	521656	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34497	23034	519175	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30216	20206	499803	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23042	15328	492184	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34015	22729	492004	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14934	9957	490231	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45862	30528	481196	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5483	3572	478934	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13006	8677	468910	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29071	19441	468168	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24147	16039	463101	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29587	19794	462951	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39468	26248	462943	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1043	699	460372	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45035	29952	453744	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23278	15471	451142	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45394	30193	450844	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32476	21716	442835	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21740	14479	441451	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13035	8694	434638	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47561	31665	432386	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23488	15602	431067	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45456	30241	400716	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48769	32471	385639	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9882	6602	382565	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_357	240	382287	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27282	18171	373983	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10484	7005	369567	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21368	14236	365463	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31325	20956	361472	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43775	29102	361182	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16203	10822	360767	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45679	30387	360217	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_696	465	358545	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11370	7583	357388	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21360	14228	357256	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48878	32550	355536	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12560	8391	351112	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3015	1963	350395	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26744	17797	346681	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29983	20062	346018	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13126	8763	345503	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_797	530	345418	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27590	18388	343542	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27740	18484	341172	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27588	18386	334526	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32917	21996	332139	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4026	2650	326207	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5263	3445	321842	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31922	21349	321742	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32364	21644	318484	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47142	31390	316103	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33454	22366	315347	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44885	29841	314634	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43090	28612	312118	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16112	10756	308589	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7328	4839	307539	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8914	5922	305639	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39043	25969	302293	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18133	12107	298930	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15090	10059	298258	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35173	23480	295298	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42991	28547	295201	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13566	9048	294900	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7346	4855	283458	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8997	5975	278799	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27170	18095	274171	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27694	18452	272600	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17308	11540	271017	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34571	23080	270297	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41769	27769	268037	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_6317	4143	266654	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3298	2151	265859	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25324	16806	263259	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33633	22490	261643	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26002	17280	261561	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18881	12603	261358	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21622	14405	254248	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30926	20698	253771	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14406	9588	253261	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18151	12117	249472	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11177	7465	247793	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38301	25555	244478	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2638	1726	243222	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15480	10320	242286	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46702	31080	241813	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46923	31238	241617	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33339	22292	240104	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10502	7019	238264	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10376	6934	237918	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35788	23895	235289	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30898	20678	235164	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13580	9057	234755	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32538	21759	234408	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46078	30680	233036	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4685	3093	232592	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28624	19103	232348	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31979	21387	229589	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37485	25008	226382	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20080	13366	225504	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46117	30711	224007	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16071	10722	221830	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48809	32499	221707	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5364	3502	218781	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_363	244	216055	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43879	29168	215923	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_80	49	213721	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_977	651	212751	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33903	22660	211691	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49119	32723	209363	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20924	13908	206790	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7332	4843	206123	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31133	20838	203036	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48860	32538	201585	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23510	15619	200626	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1346	896	199391	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13196	8809	197253	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5282	3457	196189	tp
