motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39166	22738	1.41007e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44487	25834	1.39516e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40100	23272	1.37232e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1233	719	1.35696e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1203	708	1.35311e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9934	5858	1.35244e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27835	16263	1.31574e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30887	18023	1.30134e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7579	4418	1.2515e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11006	6495	1.21355e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27006	15764	1.21197e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3349	1946	1.19853e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18004	10548	1.19808e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48660	28319	1.1803e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34845	20287	1.10875e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41498	24069	1.10192e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8802	5160	1.09094e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3337	1940	1.08925e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44541	25870	1.08436e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10133	5976	1.0624e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41174	23883	1.04801e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29083	17006	1.03993e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33261	19397	1.03695e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3025	1748	1.01282e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28689	16747	1.01239e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10433	6147	952231	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27376	15981	943139	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26563	15508	929593	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47728	27742	929105	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29562	17286	926632	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_788	451	920149	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26507	15464	913844	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34776	20252	908010	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36707	21352	888935	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25872	15072	879463	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43099	25003	877655	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43339	25142	860603	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27725	16192	859860	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25698	14966	857672	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47484	27615	854311	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29706	17372	848161	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40463	23493	844822	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24751	14405	831503	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16776	9820	805692	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17935	10502	799463	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34048	19831	796145	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27090	15817	785221	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5994	3456	720779	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46898	27277	715347	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26247	15297	694114	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_997	579	683451	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44050	25580	676747	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22509	13128	664113	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35404	20609	657387	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43067	24980	649549	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3686	2149	647487	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40649	23604	646897	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37884	22053	644499	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1537	897	640669	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26266	15307	635873	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10799	6374	634418	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49063	28577	630157	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48173	28008	613229	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47561	27656	606412	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46161	26849	594989	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39943	23179	590607	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29264	17116	590055	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34497	20092	587458	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13796	8071	586373	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20497	11990	585059	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23042	13437	577204	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30216	17638	565540	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14934	8720	554709	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28169	16457	550238	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36209	21093	542283	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5483	3148	541924	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36948	21480	530190	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45862	26660	525347	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34015	19810	518270	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13006	7626	511935	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39468	22909	505421	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21740	12689	499514	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29071	16998	493159	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13035	7643	491804	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29587	17302	487665	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1043	608	484946	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32476	18938	483467	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23278	13560	475226	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27740	16199	461668	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45035	26157	461168	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_357	212	448324	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21368	12484	444206	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31325	18256	439358	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45456	26416	437484	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32917	19177	433650	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45394	26375	426577	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43775	25422	423572	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24147	14051	422774	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23488	13674	422722	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_696	398	420482	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48769	28388	419827	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_797	459	405085	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16203	9477	393869	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21360	12477	390035	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10484	6179	389296	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27170	15867	384520	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27588	16110	378524	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31922	18621	377321	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16112	9418	375079	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7328	4263	373803	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12560	7396	369855	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13126	7695	363947	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9882	5825	361972	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3015	1740	356129	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27282	15929	353853	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45679	26537	353243	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11370	6696	350470	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15090	8808	349781	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27590	16112	349164	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32923	19182	345908	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26744	15613	339969	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41769	24238	337655	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18133	10624	326353	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35173	20486	322394	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42991	24939	322287	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8914	5232	321956	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47142	27416	321275	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21622	12625	320286	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4026	2358	319893	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33633	19602	318017	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5263	3042	315611	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48878	28456	313168	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13566	7946	310643	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44885	26066	308542	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17308	10119	306663	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39043	22657	296441	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2638	1525	295627	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43090	24996	295318	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32538	18975	295293	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7260	4214	284576	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18151	10634	282284	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18083	10598	280737	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_977	566	277774	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25324	14737	277302	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30926	18041	277056	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18881	11077	275310	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15480	9033	274152	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20080	11752	274091	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8997	5280	273401	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46923	27290	273395	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39042	22656	270462	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3298	1914	270209	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_80	40	269233	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49119	28613	263741	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7346	4280	258774	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5364	3092	256572	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46702	27151	254721	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46117	26821	253469	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15846	9250	251627	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10502	6191	250984	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14406	8402	248357	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33339	19434	244032	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_6317	3652	243433	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27694	16168	240115	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15159	8852	239829	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35788	20844	239141	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28045	16383	233868	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13580	7955	230210	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13279	7778	229754	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11177	6586	226215	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20924	12209	225764	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17145	10029	225256	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7567	4410	223244	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33903	19747	222992	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5282	3051	221994	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9373	5500	221637	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_363	215	219590	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42225	24506	218103	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16071	9384	217536	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8357	4889	215360	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19551	11470	214581	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37485	21806	214197	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43930	25506	211795	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43879	25483	211743	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1372	794	210815	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48809	28413	209773	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18329	10742	207394	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23755	13831	206896	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3178	1839	205026	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40336	23422	204855	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41509	24077	202867	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1346	782	202653	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32766	19089	202347	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7332	4267	202133	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28656	16729	201497	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29147	17040	201101	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31133	18157	199105	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3899	2279	197985	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48860	28446	197683	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4685	2735	197674	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23272	13554	196632	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22917	13367	196356	tp
