motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9630	6305	848783	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40314	26416	846338	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42021	27581	832471	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10609	6967	822497	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40985	26910	791648	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47776	31371	756027	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1331	811	751604	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27019	17678	749772	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34053	22128	747574	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29878	19448	741234	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30609	19877	719341	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26730	17459	717984	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49453	32402	684042	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47365	31112	680074	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5976	3926	677251	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27461	17974	670154	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33393	21716	648018	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44324	29168	645992	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25265	16427	626818	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26384	17195	623371	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43469	28594	622859	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1358	827	612157	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31878	20670	606398	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13118	8677	604038	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3610	2378	600071	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45532	29952	599544	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7468	4898	595272	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30471	19794	587714	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27893	18238	573611	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31115	20206	568170	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12697	8406	554863	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_882	522	552511	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3303	2176	551287	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47542	31221	539690	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40659	26661	531820	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37398	24496	523981	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3810	2519	519405	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10329	6769	516977	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28269	18477	514939	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18246	11977	498150	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34951	22749	496766	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7390	4839	467196	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26958	17631	460059	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40521	26558	456896	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39673	25969	454661	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1683	1028	454507	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46850	30744	440552	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10663	7005	438855	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39160	25627	431711	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20889	13649	430281	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23049	14989	425487	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15985	10567	425454	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36155	23625	422350	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1107	665	413972	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49428	32390	404578	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49428	32389	404578	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43714	28783	395992	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_795	465	395259	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13252	8763	389859	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44440	29241	389265	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30081	19574	382232	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_446	240	380682	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26230	17078	379824	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26713	17447	379705	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44496	29272	364228	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48887	32050	362758	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8909	5850	362576	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17515	11540	359437	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3675	2419	358136	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1161	699	351304	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39038	25555	350703	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40069	26248	350688	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13927	9201	346137	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17333	11430	345064	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27581	18041	344494	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9108	5975	344425	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34309	22292	342023	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41144	27036	334454	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37620	24647	331883	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49883	32683	331387	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42280	27769	328377	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28280	18484	327411	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19258	12603	324363	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39672	25968	315221	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36992	24190	315109	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34418	22366	310766	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48138	31619	309561	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22079	14405	309308	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21772	14228	309225	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16975	11196	296510	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24017	15602	293387	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29868	19441	291805	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7409	4855	289108	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3011	1971	282335	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35252	22974	278170	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15092	9957	277395	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48219	31665	277210	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43491	28612	264052	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49598	32499	264009	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28139	18386	259362	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38615	25287	252790	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23538	15328	248839	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10980	7228	245650	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10980	7227	245650	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46482	30528	244380	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45898	30193	241287	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27191	17797	241196	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3990	2650	239460	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32122	20838	235985	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27261	17851	235156	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28759	18790	231274	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38160	25008	230465	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35956	23480	228255	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16275	10756	227945	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24678	16039	225453	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11446	7583	220116	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49557	32471	218190	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10109	6602	217441	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21781	14236	213239	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45979	30241	211295	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45979	30240	211295	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15634	10320	211025	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20378	13366	209452	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49677	32550	209284	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13714	9057	209119	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43408	28547	207244	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27776	18171	206770	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_892	530	206658	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35328	23034	206588	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_452	244	205331	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13145	8694	204812	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5443	3572	204157	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_638	359	202724	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30429	19775	199618	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33291	21644	198547	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14464	9588	197330	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33672	21906	196567	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18333	12027	196492	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23796	15471	195408	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30880	20062	195113	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22198	14479	191473	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26496	17280	191275	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33990	22095	190760	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9028	5922	189656	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28143	18388	188411	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7394	4843	187049	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6289	4143	186955	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2994	1963	185664	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15142	9977	181864	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15284	10059	181236	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35395	23080	181231	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23406	15246	180932	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33447	21759	179700	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28324	18511	179345	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16133	10671	177471	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16370	10822	176927	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45391	29841	175306	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36579	23895	174619	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26193	17051	173918	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12674	8391	173738	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11292	7465	173348	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33661	21897	172187	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9522	6237	170388	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18685	12236	168618	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29322	19103	165135	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3272	2151	164533	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46402	30493	164138	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5216	3445	161156	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34598	22490	159227	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34835	22660	158936	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25854	16806	158396	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34355	22323	158166	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44198	29102	155759	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33343	21681	155643	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5301	3502	155132	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26734	17463	154758	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10559	6934	154367	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46202	30387	154270	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4652	3093	152926	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2640	1726	151742	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42027	27587	149701	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34007	22106	149667	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46756	30680	149330	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42741	28070	146703	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47308	31080	146606	tp
