motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9545	6640	2.27657e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33275	23184	2.27379e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29496	20540	2.26459e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37172	25871	2.23722e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7912	5486	2.17324e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35980	25050	2.11782e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34569	24049	2.11449e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29026	20214	1.95625e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45670	31732	1.90738e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26052	18058	1.84888e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3646	2505	1.7744e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9474	6588	1.77387e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33340	23221	1.7722e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40617	28182	1.71396e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46725	32492	1.68892e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3615	2482	1.57536e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43204	29968	1.56728e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4305	2971	1.55259e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22435	15572	1.52995e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26707	18530	1.50549e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46739	32505	1.48009e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11840	8238	1.4768e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30649	21333	1.47435e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12584	8768	1.43204e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9041	6285	1.42479e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7946	5514	1.40461e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7407	5132	1.38336e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39730	27556	1.36885e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3837	2630	1.34987e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40100	27810	1.31939e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8663	6017	1.29262e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7651	5302	1.28738e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30887	21509	1.25115e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44487	30880	1.2394e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7579	5250	1.23537e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9934	6927	1.23353e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39166	27184	1.22007e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47118	32778	1.21871e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3349	2286	1.21467e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1203	849	1.20205e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27835	19346	1.20005e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48660	33851	1.19619e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1233	865	1.17412e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33100	23053	1.13822e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34845	24247	1.12368e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18004	12544	1.12192e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27006	18745	1.10541e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11006	7676	1.07807e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10133	7064	1.07671e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33261	23173	1.05091e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3337	2280	1.03475e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41174	28562	1.0345e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41498	28783	1.03187e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29083	20258	999820	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8802	6113	995022	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44541	30922	989023	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48681	33866	981129	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10433	7273	915509	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27376	19014	906767	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9912	6911	901251	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3025	2068	899742	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28689	19941	899361	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27725	19259	894706	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25872	17934	891303	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47728	33181	870043	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_788	546	861656	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26507	18389	855751	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26563	18435	847862	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29562	20594	845158	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36707	25549	832426	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34776	24204	828175	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29706	20699	815451	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34048	23687	806865	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43099	29893	800490	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40463	28070	791119	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43339	30065	784937	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47484	33029	758932	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24751	17133	738671	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27090	18811	716181	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26247	18192	703460	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25698	17812	685693	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35404	24633	684027	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5994	4116	674960	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17935	12494	673749	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16776	11689	644142	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3686	2528	639138	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49063	34154	638640	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40649	28208	621949	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48173	33488	605322	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44050	30586	601192	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1537	1074	599942	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20497	14253	592936	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_997	697	591358	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37884	26373	587834	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26266	18205	579966	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36209	25221	579325	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13796	9608	578813	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43067	29866	577032	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22509	15621	574626	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46161	32107	572044	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46898	32624	571911	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38405	26727	558112	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28169	19580	557647	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29264	20391	552545	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10799	7540	548932	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43991	30550	546009	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39943	27702	538677	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34497	24002	535808	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36948	25708	523355	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30216	21036	515816	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23042	15982	512764	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14934	10392	505937	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34015	23668	498283	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5483	3754	494278	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45862	31880	491952	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13006	9055	479392	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43979	30539	475619	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29071	20249	474142	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39468	27379	473292	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47561	33076	472210	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29587	20614	468858	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1043	730	466246	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23278	16130	456899	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21740	15098	455595	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45035	31285	455222	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32476	22619	452734	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24147	16716	451652	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13035	9074	448563	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45394	31542	443863	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23488	16267	428413	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45456	31592	409674	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_357	253	398273	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48769	33938	393915	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21368	14852	384352	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31325	21810	380155	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9882	6892	376641	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43775	30399	376284	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10484	7312	374283	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_696	481	373538	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27740	19267	369098	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16203	11299	368832	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27282	18948	368193	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21360	14844	365242	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_797	553	359861	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45679	31739	357999	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32917	22910	355954	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12560	8752	355592	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11370	7915	355188	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36053	25106	352673	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3015	2060	351536	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13126	9148	349912	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29983	20886	347145	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27588	19168	345243	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27590	19170	344661	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26744	18560	344546	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48878	34018	343493	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31922	22231	335196	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33454	23296	328533	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16112	11232	324538	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4026	2764	324199	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7328	5070	323433	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32364	22544	322548	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5263	3613	319860	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47142	32797	317133	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44885	31170	312696	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15090	10504	310730	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8914	6192	309539	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43090	29885	307286	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18133	12633	305611	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35173	24481	301899	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42991	29819	301800	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39043	27095	300431	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27170	18867	299423	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13566	9446	298663	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7260	5017	288408	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41769	28975	284560	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17308	12046	279700	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8997	6251	277082	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7346	5087	276450	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34571	24051	276339	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33633	23418	275165	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21622	15023	269921	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26002	18023	267408	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3298	2254	266725	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25324	17538	266616	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14972	10420	265414	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18881	13160	264693	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27694	19234	263366	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_6317	4345	260062	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30926	21541	259444	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18151	12643	257465	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2638	1812	255792	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38301	26656	254698	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14406	10014	251701	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28624	19898	251366	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15480	10779	250048	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15159	10557	249547	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46923	32642	249358	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32538	22662	248859	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46702	32473	244898	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46078	32041	242781	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11177	7792	241667	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10502	7326	241304	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10376	7239	240954	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33339	23220	240886	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30898	21520	240420	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20080	13966	237159	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18083	12601	236591	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35788	24917	236056	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13580	9456	233309	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31979	22274	232519	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46117	32074	231184	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_977	683	228006	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5364	3674	227929	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_80	59	226896	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37485	26090	222877	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4685	3233	222605	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49119	34196	222269	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16071	11197	220464	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48809	33966	218274	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_363	256	216758	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43879	30473	214594	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33903	23594	214392	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20924	14523	211413	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39042	27094	210608	tp
