motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14955	4557	1952.61	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16283	4943	1726.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45683	13962	1545.08	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23058	7085	1414.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5497	1733	1359.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3731	1177	1353.35	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34024	10366	1096.34	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36206	11006	1052.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39867	12236	1035.88	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44699	13676	959.244	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33323_shuf_1	25105	913.797	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42968	13184	876.279	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14339	4378	812.416	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10792	3261	760.472	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18425	5600	734.757	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23696	7304	700.496	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18124	5507	696.852	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7113_shuf_1	17190	696.344	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4811	1499	682.253	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40546_shuf_1	27408	634.501	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22945	7041	631.668	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9205	2815	614.723	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47047	14348	598.913	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19220	5844	571.243	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17162	5229	556.888	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35231	10728	556.342	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35071	10671	528.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1516_shuf_1	15425	512.792	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41657	12780	510.702	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43875	13426	467.606	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2038	631	441.282	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33985	10356	437.283	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38555	11741	428.428	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16450	4989	398.119	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27474	8407	397.933	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4068	1276	396.518	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40585	12448	384.121	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38041	11590	371.318	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3694	1162	364.068	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41260	12653	358.549	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31443	9571	333.138	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9018	2756	332.291	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33309	10128	325.187	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1842	566	322.229	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36877_shuf_1	26206	321.191	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46530_shuf_1	29165	312.672	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29689	9018	306.527	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34584_shuf_1	25512	301.802	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10943	3311	298.905	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28793	8790	297.415	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10300	3121	296.606	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41465	12725	289.065	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10912	3297	276.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43876	13427	271.793	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14344_shuf_1	19353	270.472	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33770	10285	268.006	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16811	5110	260.086	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39351	12069	258.952	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12228	3715	250.268	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22131	6783	249.099	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20500	6256	238.184	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45784	13986	228.249	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20859	6386	221.839	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13248	4021	219.129	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35033	10665	215.707	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18887	5735	208.298	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15359	4677	207.524	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44298_shuf_1	28535	200.226	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4064	1275	199.545	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2650_shuf_1	15803	198.017	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24958	7702	186.479	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27919	8526	181.741	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30461	9272	180.914	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5775	1802	162.918	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32196	9792	157.958	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5192	1627	157.387	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10556	3193	151.028	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42660	13086	142.782	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25649	7888	138.393	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49085	14942	138.358	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2235_shuf_1	15672	133.383	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43826	13413	132.185	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39661	12172	124.521	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42798	13129	122.641	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19739	6005	122.022	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23235_shuf_1	22129	119.942	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24149	7447	118.634	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32298	9818	118.249	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1529	459	117.813	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9893_shuf_1	17967	115.368	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31473	9582	115.024	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34655	10557	112.113	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25215	7772	112.018	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35974_shuf_1	25918	111.007	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18708	5690	109.249	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34637	10553	108.333	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36865	11231	106.785	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33646	10236	106.302	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45968	14028	105.052	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8799_shuf_1	17664	103.8	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33018_shuf_1	25018	102.181	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2175_shuf_1	15656	101.276	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36578	11129	100.122	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33299	10126	96.9147	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46669	14243	96.9103	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15056_shuf_1	19555	96.7588	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31340	9536	96.559	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3089_shuf_1	15941	96.1487	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40284	12363	94.6943	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10724	3251	90.185	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24730	7629	89.2915	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22762	6976	88.4742	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38866	11915	87.2313	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1041	313	87.1807	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12955	3936	86.5036	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36836	11220	85.1905	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32725	9959	84.3667	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16942	5161	83.8302	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42035	12878	80.4221	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36272_shuf_1	25999	77.5843	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25841	7948	76.9101	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13501	4107	76.5447	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21470	6565	75.4121	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35180	10712	74.5097	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22220_shuf_1	21784	74.1814	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14656_shuf_1	19447	73.3954	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1348_shuf_1	15382	73.0328	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44221	13534	72.9473	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5794	1810	72.0517	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2095	645	71.8725	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1275_shuf_1	15352	70.7518	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9917	3007	70.5425	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14850_shuf_1	19500	68.2997	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11191	3394	67.6603	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_6897_shuf_1	17124	66.8265	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44940	13752	65.3432	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47259	14412	64.3611	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26738_shuf_1	23171	63.2072	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13952_shuf_1	19223	62.7522	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35327	10755	62.5957	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27426_shuf_1	23372	62.5061	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32448	9865	62.325	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32580	9908	61.4988	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43968_shuf_1	28429	61.2678	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9115	2781	60.7089	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46797_shuf_1	29241	59.6587	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35840	10903	58.6866	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3293	1043	58.6082	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48639	14829	58.3132	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29422_shuf_1	23920	57.6339	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13295	4042	57.2168	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16785	5100	56.8973	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_982	296	56.6796	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15550_shuf_1	19699	54.9501	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10049	3051	53.9646	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8647	2648	53.543	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20279_shuf_1	21165	53.5406	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20112	6133	52.9944	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28983	8822	52.6243	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33024_shuf_1	25021	52.0467	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48009	14661	51.2176	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7036	2198	51.2031	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7109_shuf_1	17188	49.5275	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46503	14180	49.1083	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_6909	2157	49.0798	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30001	9123	49.0351	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25233	7779	48.9607	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43560	13335	48.4492	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25375	7815	48.3347	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39613	12157	45.3417	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37159_shuf_1	26290	43.9207	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31998	9732	43.8053	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34534	10525	43.3223	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45264	13840	42.6069	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_6409	2002	40.9794	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_6512	2033	40.9128	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18125	5508	40.8006	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10994_shuf_1	18302	40.7265	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33647	10237	40.555	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47241	14402	40.3525	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33824	10301	40.3138	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39327	12060	39.6256	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8682	2656	39.3033	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36151	10991	38.7089	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45320	13858	38.2434	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32658	9937	37.8903	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22786_shuf_1	21953	37.3229	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27272	8349	37.0518	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5469	1728	36.9073	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42794_shuf_1	28100	36.7526	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33022_shuf_1	25020	36.4994	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29624	9000	36.1354	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12918	3926	35.865	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16260	4931	35.8637	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47799_shuf_1	29559	35.433	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16041	4875	34.5807	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13050_shuf_1	18942	33.8958	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2136	664	33.8131	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2411	739	33.4605	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46279	14114	32.4665	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26526_shuf_1	23111	32.3511	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17868	5439	32.2517	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1553	466	32.035	tp
