motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1114	1114	2.27596e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3706	3706	2.1666e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43124	43124	2.15746e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10493	10493	1.97753e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16291	16291	1.95627e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31513	31513	1.94519e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52457	52457	1.8414e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43404	43404	1.76356e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21700	21700	1.68947e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30807	30807	1.68529e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53226	53226	1.56021e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14244	14244	1.44242e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46882	46882	1.4373e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27064	27064	1.42255e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9478	9478	1.3975e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8672	8672	1.38086e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50428	50428	1.37553e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38348	38348	1.36054e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47982	47982	1.35287e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45710	45710	1.34612e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50608	50608	1.26708e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24863	24863	1.26204e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38338	38338	1.25564e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35679	35679	1.24831e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31450	31450	1.23056e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53932	53932	1.18408e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50107	50107	1.11869e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8629	8629	1.09382e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8268	8268	1.08996e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2107	2107	1.07934e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21865	21865	1.07526e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32277	32277	1.06173e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41047	41047	1.0428e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39857	39857	1.00441e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26103	26103	998433	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48758	48758	983034	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30791	30791	961373	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3599	3599	944398	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12041	12041	932578	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45165	45165	920501	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36943	36943	916284	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20408	20408	913451	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49900	49900	881606	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53668	53668	873400	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9901	9901	863871	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12807	12807	857985	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47286	47286	852025	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48840	48840	837248	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4623	4623	824545	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32830	32830	810118	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12845	12845	804636	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52464	52464	777154	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8349	8349	770928	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44528	44528	764878	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43671	43671	741251	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31827	31827	721569	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47143	47143	718316	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27373	27373	709489	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38561	38561	708367	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_54224	54224	707843	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28978	28978	698391	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34176	34176	674382	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10414	10414	670380	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47185	47185	667539	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10991	10991	665369	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51348	51348	650416	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37154	37154	646715	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6511	6511	644648	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3950	3950	642297	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1482	1482	636463	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32344	32344	631969	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28771	28771	625215	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51384	51384	589702	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3915	3915	586685	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44036	44036	563945	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38178	38178	558916	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19760	19760	549065	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29788	29788	545195	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_894	894	538827	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13705	13705	535011	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8100	8100	519149	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1454	1454	515125	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51572	51572	513472	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51810	51810	508541	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37808	37808	501058	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38638	38638	496965	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14156	14156	494327	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53467	53467	490076	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23789	23789	484491	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37071	37071	480505	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45535	45535	476579	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34491	34491	473198	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36162	36162	466687	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4134	4134	460706	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1220	1220	442153	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_872	872	436350	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53667	53667	433135	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29300	29300	417604	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48188	48188	403988	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3588	3588	395929	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11484	11484	390318	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43494	43494	383215	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10965	10965	383116	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_509	509	371329	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30240	30240	367500	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37843	37843	366693	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30635	30635	359124	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40551	40551	355481	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45807	45807	355369	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52281	52281	351614	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3997	3997	351425	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28426	28426	345494	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43886	43886	343338	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_970	970	341053	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42991	42991	330864	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29239	29239	329633	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36809	36809	327513	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28955	28955	326946	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24960	24960	322508	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11540	11540	322455	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53631	53631	321116	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36870	36870	319515	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53033	53033	310846	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33128	33128	307786	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17240	17240	303169	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30646	30646	301668	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32977	32977	301077	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11178	11178	299577	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43498	43498	298347	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18358	18358	296871	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44208	44208	295920	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42992	42992	295869	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10584	10584	293947	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39200	39200	293495	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28590	28590	292772	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44388	44388	289025	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33673	33673	288769	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47698	47698	287309	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14309	14309	286826	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1830	1830	285609	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43401	43401	280797	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32563	32563	275484	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48262	48262	274303	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22612	22612	271847	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11865	11865	271260	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42447	42447	271190	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3284	3284	270415	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44566	44566	256663	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18335	18335	256355	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23927	23927	256012	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16321	16321	255024	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29912	29912	254803	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8016	8016	254711	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9631	9631	251095	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16292	16292	250059	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23577	23577	246914	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15009	15009	244472	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1274	1274	244189	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18763	18763	243026	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50799	50799	240826	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53429	53429	236261	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7933	7933	234075	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48769	48769	233650	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37153	37153	233399	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47421	47421	233168	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27082	27082	232202	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5931	5931	230274	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23587	23587	228736	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32931	32931	228640	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52194	52194	221754	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41873	41873	219972	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49388	49388	218066	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42322	42322	211364	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14203	14203	201591	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9853	9853	201103	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20868	20868	200896	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38436	38436	198307	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53778	53778	197910	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36220	36220	193312	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25493	25493	192737	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50400	50400	192578	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32330	32330	192266	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17563	17563	192220	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24052	24052	191010	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37265	37265	190903	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20667	20667	190535	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38266	38266	190367	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50321	50321	189633	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16328	16328	189412	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18961	18961	188676	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_979	979	188529	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_54131	54131	186745	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48207	48207	186472	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48087	48087	184653	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38340	38340	183367	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47080	47080	181792	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19978	19978	179035	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49790	49790	177526	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_516	516	176884	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5760	5760	175593	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19850	19850	172804	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30502	30502	167282	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16257	16257	166849	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12376	12376	165549	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3264	3264	165247	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34949	34949	164329	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53663	53663	164205	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28720	28720	161969	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53622	53622	159851	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45896	45896	159499	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26001	26001	158417	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34537	34537	158223	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49879	49879	158166	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23601	23601	157222	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34775	34775	156983	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47960	47960	156497	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36879	36879	155260	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8038	8038	154315	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16857	16857	154255	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29996	29996	154224	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30505	30505	153398	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22089	22089	151667	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16472	16472	150867	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38398	38398	147909	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10681	10681	147358	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29498	29498	147327	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40100	40100	147042	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47171	47171	147037	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37463	37463	146430	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29577	29577	143494	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14779	14779	143033	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14185	14185	141945	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45291	45291	141025	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37714	37714	140760	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34579	34579	140276	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39310	39310	140071	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13680	13680	139086	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38172	38172	138653	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16320	16320	138460	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38979	38979	138413	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17819	17819	138303	tp
