motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14977	6237	152668	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38301	16026	148593	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46078	19309	141616	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23510	9839	139187	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26397	11030	124819	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13064	5410	119857	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14321	5977	114169	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40481	16997	104995	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43990	18462	96598.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8159	3386	87506.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28624	11930	83127	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32151	13412	78241.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14963	6232	76835.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48441	20292	74604.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7915	3299	67994.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48458	20294	66155.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22202	9255	64024.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47383	19853	63211.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45773	19195	62602.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16765	6965	62357.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44891	18842	59772.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32847	13730	57719.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27058	11280	56155.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19377	8028	56091	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34216	14313	54104.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27630	11509	53961.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22201	9254	53580.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13628	5655	53131.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11224	4630	51933.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23060	9635	51545.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10839	4455	48641.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46241	19377	47632	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5474	2335	45742.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46280	19394	45742.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17264	7183	45695.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23158	9676	44964.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28683	11957	44851.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45920	19246	44256.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42821	17998	42901.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1782	741	42260	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21896	9129	41861.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43578	18295	40392.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25924	10836	39870.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21878	9123	39597.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15708	6548	38289.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11295	4658	38018.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1194	493	37135.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29502	12276	37135.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38849	16326	36735.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7168	3021	36497.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1848	772	35421.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48762	20402	35226	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16870	7011	35083.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28314	11782	33524.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12261	5046	33062.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_94	44	32302.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47900	20075	31929.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42224	17739	31638.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47225	19790	31389.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12366	5094	30713.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18755	7770	30546.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12323	5075	30332.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8577	3572	30210.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45878	19228	29738.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48680	20379	28403.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18808	7792	28386.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20946	8739	26113.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21509	8969	25664.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35385	14801	25004.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19148	7937	23721.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31077	12972	23241.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30888	12882	23097.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48868	20441	23010.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39656	16658	22895.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47904	20076	22294.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14040	5852	22082.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41165	17307	21162.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14568	6087	20695.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39644	16651	20604	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47117	19740	20419.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7162	3020	20332.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24623	10309	19320.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45077	18913	18619.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35602	14887	17840.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32389	13518	17704.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23175	9691	17521	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46238	19374	17164.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18831	7797	16777.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30890	12883	16748.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17262	7181	16558.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32562	13591	16476.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39646	16653	15506.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40766	17123	15417.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3602	1498	15062.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15449	6445	14808.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5550	2363	14609.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30934	12906	13608.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12265	5048	13530.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4721	1971	13013.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29155	12127	11926.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7973	3316	11557.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25439	10655	11460.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39818	16732	11379.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33055	13806	11356.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42295	17777	11347.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41817	17564	11207.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30945	12911	11045.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44611	18719	10900.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29085	12096	10555.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23088	9650	10338.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32245	13453	10181.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44424	18653	9883.78	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34649	14491	9871.33	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5684	2408	9705.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45420	19051	9357.92	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18301	7587	9022.21	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48884	20448	8679.31	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28164	11725	8337.19	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19521	8083	8292.19	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42192	17717	8090.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3079	1295	7953.11	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40853	17160	7745.83	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14742	6154	7691.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27260	11361	7430.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30694	12807	7409.17	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30259	12606	7118.49	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41103	17284	6875.14	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11542	4767	6533.41	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43195	18159	6353.56	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_758	323	6280.13	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4523	1878	6068.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36431	15247	5768.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40345	16937	5625.86	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45451	19058	5621.89	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28731	11977	5541.75	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3068	1292	5238.24	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14415	6015	5126.83	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2357	986	5125.92	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22932	9571	5118.21	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20409	8484	5075.64	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48225	20205	4948.36	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20807	8671	4861.77	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42564	17892	4735.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4633_shuf_1	22506	4687.57	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11551	4768	4481.81	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16147	6719	4473.27	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32848	13731	4382.28	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8506	3540	4357.61	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29891	12441	4232.42	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42803	17989	4200.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39984	16797	4193.67	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16174	6731	3987.63	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26993	11251	3895.52	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15179	6325	3809.56	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23681	9915	3752.01	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39689	16675	3682.18	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35019	14637	3648.67	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48550	20324	3535.22	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3981	1655	3517.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1507	624	3494.49	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7888	3289	3461.89	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14246	5938	3396.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12350	5088	3396.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34152	14281	3346.68	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36796	15419	3290.22	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33598	14037	3226.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41041	17259	3216.26	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48991	20490	3183.88	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36427	15244	3170.95	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42240	17747	3126.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49124	20533	3092.09	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35174	14706	3019.86	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25381	10629	3019.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35701	14925	3019.01	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34712	14516	2971.91	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34351	14358	2956.28	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44553	18700	2940.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25673	10737	2854.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35363_shuf_1	35359	2811.12	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15392	6419	2808.11	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25442	10657	2789.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7013	2973	2779.97	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32685	13653	2732.41	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23203	9710	2713.69	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15695	6541	2659.15	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44563	18706	2613.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15078	6283	2605.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2363	989	2601.63	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9483	3924	2585.02	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15058	6275	2583.91	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16245	6751	2565.75	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10220	4198	2521.07	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14974	6235	2505.91	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1902	792	2505.59	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10940	4493	2486.89	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12141	4991	2467.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47859	20057	2423.63	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35187	14710	2386.89	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23929	10009	2361.36	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4927	2071	2306.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38983	16382	2268.39	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21156	8818	2198.37	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15989	6663	2198.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36711	15376	2191.21	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19209	7958	2185.67	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12936	5348	2156.94	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39618	16641	2119.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12911	5337	2116.65	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44177	18542	2110.82	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43101	18119	2103.68	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16763	6963	2080.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21128	8807	2077.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25932	10839	2069.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33503	13994	2054.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12904	5334	1962.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16145	6717	1887.69	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31126	12988	1810.99	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4086	1690	1804.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42057	17650	1778.16	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_956_shuf_1	20972	1763.26	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19204	7955	1715.34	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15994	6665	1711.75	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37397	15664	1701.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28043	11678	1688.07	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16283	6770	1675.01	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47068	19721	1662.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35412	14817	1662.17	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47898_shuf_1	40645	1620.75	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20032	8321	1618.49	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45874	19227	1614.72	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12214	5026	1611.48	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16217	6742	1606.92	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43868	18413	1599.37	tp
