motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23158	7786	50893.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42821	14438	50378.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45920	15404	50092.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4890	1677	49157	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21896	7338	49157	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23682	7981	48562.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43578	14664	47432.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21878	7332	46498.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16149	5391	45767.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42972	14490	45441	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33030	10990	44801	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1194	393	43607	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29502	9806	43607	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42819	14436	42914.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45392	15254	42914.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24646	8315	42244.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1848	629	41594.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38849	13050	41580	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7168	2451	41310	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16870	5640	39710	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47879	16059	39697	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20457	6864	39270	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47769	16031	38398.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12261	4094	37422	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49086	16449	36561.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_94	34	36561.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47880	16060	35510.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47902	16071	34960.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47900	16070	34834	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12366	4134	34763.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_89	33	34662	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18755	6266	34574.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24941	8428	31650.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47112	15801	31338.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_21509	7207	29049	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47888	16064	28778.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40257	13535	28471.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10973	3653	28374.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43191	14562	28366.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35385	11814	28301.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42534	14335	28187.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19148	6402	26849.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13605	4553	26135.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24932	8422	25292.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47904	16072	25234.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7162	2450	24770.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14040	4702	24091.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_321	111	23949.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_37388	12494	23926	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41165	13849	23087.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31077	10317	22706.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1162	380	21496.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17454	5828	20786.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24572	8282	20507.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30890	10256	19667.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45077	15154	19580	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23175	7796	19115.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39644	13332	18701.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24623	8304	18193.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42730	14403	17618.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9714	3243	17437.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8602	2907	15953.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10186	3397	13717.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12265	4095	13714.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3602	1236	13671.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31571	10499	13618.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47620	15978	12814.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23088	7763	12595.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42295	14240	12380	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32779	10913	11570.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32245	10720	11107.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33050	10995	10851	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27529	9214	10681.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41852	14080	10042.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18301	6110	9843.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43874	14759	7038.35	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48217	16193	6820.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41563	13992	6662.66	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11542	3873	6383.05	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16147	5389	5252.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40345	13564	5106.42	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42803	14428	4932.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14336	4812	4873.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22608	7575	4798.36	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39984	13447	4575.21	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35019	11678	4284.56	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34152	11383	4077.22	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_11668	3908	3915.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24627	8306	3890.14	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7888	2664	3776.86	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36796	12291	3459.88	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42240	14214	3287.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23203	7813	3186.63	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15078	5045	3174.58	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_15058	5039	3147.91	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34712	11583	3125.18	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14974	5006	3052.91	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19931	6684	2941.85	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47859	16053	2846.02	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14955	5003	2612.41	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16245	5419	2600.65	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35174	11737	2546.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25673	8643	2497.27	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9483	3182	2434.28	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38983	13100	2385.38	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31268_shuf_1	26873	2359.78	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10940	3644	2341.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19280	6448	2327.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18635	6222	2289.52	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39618	13323	2228.83	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12281	4103	2179.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35187	11741	2166.51	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18529	6177	2132.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38044	12706	2112.41	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35648	11887	2098.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16283	5441	2040.64	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42736	14409	2040.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42823	14440	2026.38	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35412	11826	2024.99	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16217	5412	1957.68	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28043	9367	1841.64	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45683	15347	1770.36	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42358	14278	1768.69	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23058	7751	1724.85	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20032	6724	1701.95	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33056	11000	1663.15	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46526	15611	1618.13	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8911	3002	1498.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31642	10527	1469.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8468	2854	1374.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_5497	1919	1293.15	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_13161	4393	1271.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_39867	13409	1262.81	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42189	14188	1256.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23879	8041	1147.05	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34419	11477	1078.7	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_20375	6836	1068.19	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16899	5654	1043.34	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9082	3062	1008.44	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19837	6645	1007.38	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36206	12063	1001.32	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3852	1327	993.609	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24456	8239	981.331	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49102	16453	979.17	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9017	3042	952.154	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43870	14755	951.896	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19685	6587	911.832	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_44699	15033	857.702	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29660	9846	842.093	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_14339	4813	822.313	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41322	13895	808.303	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18425	6148	791.253	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47090	15796	788.246	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18124	6046	774.081	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1390	468	771.113	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22945	7706	770.045	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10792	3587	769.736	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_46497	15590	765.916	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_4811	1647	757.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_23696	7982	754.463	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_19220	6426	740.937	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45861	15389	673.962	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_34878	11638	652.736	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12910	4312	648.593	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_30439_shuf_1	26603	633.764	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47047	15787	625.286	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38084	12721	620.914	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42677	14382	588.91	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_24836	8376	579.669	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43875	14760	552.652	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_17162	5745	546.464	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18884	6305	539.019	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29182	9705	536.224	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_35071	11695	535.41	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_26518_shuf_1	25390	534.106	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43976	14794	525.746	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2038	700	505.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41657	14017	501.163	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_32589	10839	483.975	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_45850	15387	479.896	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33985	11319	456.548	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_38555	12871	447.304	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_49004_shuf_1	32906	428.002	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27474	9197	415.463	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47914	16076	396.136	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33675	11197	389.427	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_27490	9200	385.676	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18882	6303	380.871	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_40585	13646	376.938	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31441	10449	371.301	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43869	14754	364.559	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_47913	16075	361.248	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16450	5487	355.973	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_48526_shuf_1	32771	352.945	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12648	4217	351.287	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16811	5616	347.964	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43876	14761	341.774	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42230	14211	338.523	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_3694	1275	335.778	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_41260	13874	330.689	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_42242	14216	319.566	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_43138	14546	317.562	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_2281	784	316.759	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29091	9672	313.412	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33309	11078	309.362	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_7692	2603	309.09	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31443	10450	307.497	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9018	3043	306.587	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_29689	9856	300.793	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18923	6321	298.582	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_8501	2866	298.16	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_1842	625	297.432	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_9849	3289	283.442	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_22131	7416	276.747	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28793	9608	274.499	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_25565	8621	268.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10300	3437	265.207	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_16898	5653	262.857	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_33770	11243	255.327	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_10912	3632	255.168	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_31937	10621	254.299	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18887	6308	253.932	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_12228	4082	253.317	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_28713	9582	252.285	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_18933	6325	235.668	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	tipseq_peak_36434	12147	232.534	tp
