motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53226	33606	1.65848e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46882	29680	1.55992e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8672	5514	1.53014e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9478	6017	1.51672e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24863	15572	1.48848e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27064	16944	1.45057e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14244	9107	1.44057e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38348	24059	1.41648e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35679	22284	1.32694e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50608	31977	1.31917e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38338	24049	1.28037e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50107	31732	1.14072e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8629	5486	1.1388e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2107	1262	1.12372e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8268	5250	1.11143e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32277	20214	1.10539e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48758	30880	1.08931e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26103	16330	1.06132e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39857	25050	1.04571e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30791	19346	1.04339e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41047	25871	1.04146e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12041	7676	1.0334e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3599	2286	943186	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45165	28562	938629	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9901	6285	937573	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49900	31601	937133	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12807	8208	931183	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32830	20540	916557	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48840	30922	908676	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20408	12883	893511	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12845	8238	891626	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53668	33867	890600	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47286	29968	887055	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8349	5302	872219	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4623	2971	840784	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52464	33181	826102	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31827	19941	799580	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44528	28182	796326	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47143	29866	795973	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43671	27556	787937	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27373	17133	786193	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38561	24204	768800	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28978	18205	757973	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10414	6588	742855	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47185	29893	724488	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10991	6927	722135	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1482	865	720086	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37154	23221	716632	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51348	32492	691381	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51348	32491	691381	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6511	4116	685251	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3950	2505	682751	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34176	21333	673516	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3915	2482	663768	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32344	20258	657953	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28771	18058	637528	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19760	12494	634254	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51572	32624	618320	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51384	32505	613947	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29788	18745	591708	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8100	5132	587358	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44036	27810	587132	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1454	849	570817	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13705	8768	568708	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51810	32778	551916	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4134	2630	543364	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14156	9055	525461	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37808	23668	521659	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45535	28783	506595	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1220	697	500247	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38638	24247	496326	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36162	22619	496080	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34491	21509	492654	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_872	481	483525	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37071	23173	479888	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29300	18435	453231	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53667	33866	441665	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52281	33076	432305	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3588	2280	416245	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28426	17812	416044	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_509	253	411473	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45807	28975	410504	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42991	27094	406792	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11484	7273	406365	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48188	30539	403469	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10965	6911	398867	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30240	19014	382610	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40551	25549	377871	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17240	11039	372742	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43886	27702	372631	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37843	23687	366223	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24960	15621	364882	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30646	19267	363266	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_970	546	362534	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3997	2528	358346	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18358	11689	357489	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30635	19260	351284	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30635	19259	351284	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29239	18389	350395	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11540	7312	335713	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36809	23020	327092	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28955	18192	326527	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36870	23053	325808	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53631	33851	320703	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53631	33850	320703	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33128	20699	320441	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53033	33488	316968	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32977	20614	313455	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33673	21036	313405	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44388	28070	307229	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11865	7541	306900	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11865	7540	306900	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48262	30586	303958	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1830	1074	303598	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3284	2068	299651	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11178	7064	299191	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14309	9148	298619	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43401	27379	298483	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23927	15023	295733	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42992	27095	295489	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32563	20391	292835	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28590	17934	292397	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8016	5070	288178	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39200	24633	287087	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29912	18811	276542	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42447	26727	276531	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9631	6113	272517	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22612	14253	271498	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18763	11932	269300	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44566	28208	267216	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23577	14844	262466	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23587	14852	258788	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1274	730	254229	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47421	30065	253060	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50799	32107	250727	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5931	3754	249918	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15009	9608	249287	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32931	20594	248146	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52194	33029	245728	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41873	26373	238738	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37153	23220	237995	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42322	26656	234211	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7933	5017	233775	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36220	22662	223305	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49388	31285	222361	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50321	31840	219056	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17563	11232	217475	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25493	15982	213574	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37265	23296	211542	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53778	33938	210283	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20868	13160	209155	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_979	553	208910	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24052	15098	207306	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19978	12601	206813	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38266	24002	206607	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18961	12046	204772	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50400	31880	204707	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9853	6251	200844	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32330	20249	200171	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16328	10423	197200	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38340	24051	194916	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5760	3674	194576	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48207	30550	194139	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47080	29819	193242	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29996	18867	189617	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_54131	34154	186505	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34949	21810	185920	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48087	30473	184416	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19850	12544	183688	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30502	19168	181553	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16257	10392	181083	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_516	256	180367	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10681	6724	177447	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49790	31542	173651	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47960	30399	173416	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28720	18023	172171	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22089	13966	171594	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20240	12765	168933	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20240	12764	168933	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3264	2060	168502	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49879	31592	168128	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49879	31591	168128	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9126	5805	167944	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16857	10779	167415	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16472	10504	167178	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37463	23418	165669	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12376	7915	165337	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39310	24695	165202	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17819	11393	163117	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16303	10411	162923	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26001	16267	158214	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34775	21691	156781	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30505	19170	156420	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14185	9074	154055	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16320	10420	153429	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36553	22875	152931	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29577	18614	152532	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45544	28790	151865	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32535	20378	151367	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8257	5239	150009	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10299	6516	149508	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8038	5087	147841	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29498	18560	147138	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38979	24481	147131	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37714	23594	146547	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50741	32074	146086	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13680	8752	144805	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38172	23929	144354	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47171	29885	143827	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36827	23030	142879	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14779	9456	142849	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9764	6192	142262	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24720	15481	142050	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25348	15900	141554	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4193	2675	140893	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40100	25221	140873	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36500	22845	140527	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20040	12643	139880	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31748	19898	139433	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31165	19580	137810	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28646	17973	137653	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42160	26554	134136	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48206	30549	134054	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15601	10014	133284	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35605	22232	133208	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35605	22231	133208	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40807	25708	132733	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44276	27982	131101	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_713	375	129772	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17672	11299	129566	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16539	10557	128642	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28032	17538	127799	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41218	25978	127110	tp
