motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36391	27742	1.90113e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25483	19397	1.89424e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2947	2242	1.88295e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23448	17882	1.77337e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20025	15307	1.73546e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17937	13725	1.72654e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30188	23055	1.65627e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21189	16199	1.63158e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37236	28325	1.56569e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_803	579	1.55818e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31540	24069	1.54069e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9724	7409	1.49156e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25532	19435	1.49035e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3303	2529	1.48966e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_963	708	1.47882e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21922	16747	1.47803e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28316	21619	1.47349e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32693	24980	1.46868e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7314	5560	1.44738e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26006	19810	1.43152e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22254	17006	1.4306e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29675	22656	1.41322e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32794	25061	1.40835e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13823	10548	1.20123e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35660	27180	1.17644e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30744	23493	1.16726e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4564	3456	1.14871e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26035	19831	1.1415e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20907	15981	1.13001e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23662	18023	1.12496e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2564	1946	1.11554e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12109	9250	1.05189e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18845	14405	1.02539e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31752	24238	1.01332e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2312	1748	1.00662e+06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16512	12625	976956	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20266	15508	968852	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30467	23272	958953	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8101	6147	950344	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20597	15764	933392	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30845	23583	930770	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_329	212	928072	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19586	14966	924244	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10009	7626	913708	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6770	5160	888157	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24855	18938	883569	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22663	17302	870273	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12868	9820	858230	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7879	5976	848212	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26603	20287	815268	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2556	1940	796426	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2827	2149	789768	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29993	22909	767855	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20218	15464	758667	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22763	17372	754253	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32889	25142	743272	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33503	25580	742024	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23117	17638	737940	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26288	20037	737236	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37224	28319	735194	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26350	20092	731317	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1221	897	715305	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22636	17286	705192	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_574	398	698477	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5622	4263	647655	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36214	27615	623870	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35237	26849	623769	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20749	15867	614396	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30871	23604	613231	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25293	19267	609300	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12338	9418	607062	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11819	9033	597524	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28909	22053	590732	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13256	10119	589063	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6398	4889	580439	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30348	23179	577411	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20010	15297	576633	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27959	21352	574744	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24902	18975	570584	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33369	25483	570131	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13134	10029	566838	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13888	10598	566436	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17176	13128	555835	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4960	3788	546180	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_645	459	531046	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8389	6375	527412	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8389	6374	527412	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10588	8071	525041	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15673	11990	522157	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22381	17104	520503	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16599	12689	504259	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25531	19434	495836	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4155	3148	494815	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20679	15817	493143	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17543	13437	492031	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4067	3092	481117	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15347	11752	475060	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19715	15072	473810	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20713	15840	470691	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8141	6179	469627	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10212	7778	469413	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_637	451	468885	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29676	22657	461365	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8807	6696	456023	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33406	25510	455152	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16314	12484	450142	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18669	14269	438743	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17871	13674	431756	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20405	15613	431488	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35192	26821	424609	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6937	5280	423449	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16307	12477	422557	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14986	11470	409741	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_842	608	408853	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36800	28008	408370	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7498	5681	407255	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27016	20609	403597	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11430	8720	402747	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5626	4267	402087	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_790	566	401410	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21219	16221	396352	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34967	26660	393836	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10095	7695	391531	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14067	10742	390537	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22246	16998	388652	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10029	7643	382810	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21180	16192	379862	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34256	26157	379230	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22394	17116	378538	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11558	8808	377702	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7238	5500	373365	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19362	14787	358264	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5560	4214	354748	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34601	26416	345443	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25747	19602	343690	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14917	11417	341582	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14505	11077	339733	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16907	12929	336649	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31548	24077	330452	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37576	28577	319674	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2021	1525	317604	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21080	16112	315916	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32099	24506	313310	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14152	10810	310099	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34765	26537	307114	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17453	13367	298819	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17704	13556	296602	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12526	9567	296480	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21077	16110	296186	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23842	18157	295892	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37630	28613	294877	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25043	19089	294496	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10420	7946	293961	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27078	20656	290788	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17710	13560	289860	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25285	19261	289512	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2033	1535	288892	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34544	26375	288882	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5564	4217	282183	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12521	9562	279446	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5799	4410	278649	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37315	28388	277155	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34148	26066	273291	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12415	9477	272922	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13919	10624	271503	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_333	215	271107	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14219	10865	266660	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24815	18909	265983	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36317	27686	265931	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33284	25422	265658	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28130	21480	264932	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26861	20486	264589	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33356	25471	261345	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2431	1839	258311	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8421	6404	257549	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29109	22211	254571	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27484	20975	253644	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33450	25541	253007	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28693	21892	248884	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25931	19747	248868	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6570	5008	248720	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5639	4280	248353	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35805	27290	242009	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32644	24939	241675	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29141	22236	237249	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23971	18256	236669	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13932	10634	236258	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5419	4133	235130	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25304	19276	235096	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3087	2358	234271	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21681	16557	232223	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25053	19097	230475	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18384	14051	228781	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28937	22075	228288	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23684	18041	228065	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24450	18621	225130	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33401	25506	224364	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24909	18980	221797	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19397	14814	221647	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20833	15929	221300	tp
